27.83,27.83,62.44,77.06,64.63
24.37,24.37,63.14,75.30,65.24
15.50,15.50,61.42,76.49,59.33
9.39,9.39,66.60,76.34,61.83
15.25,15.25,86.96,70.75,69.90
27.30,27.30,90.20,78.22,71.88
33.08,33.08,86.81,80.57,72.38
31.55,31.55,81.16,73.18,73.17
31.91,31.91,82.62,69.92,74.30
30.21,30.21,80.78,66.87,73.09
21.21,21.21,76.91,69.38,75.67
13.56,13.56,79.27,67.85,75.04
11.87,11.87,78.34,70.14,77.44
6.43,6.43,70.83,69.39,78.25
7.79,7.79,63.97,70.21,77.33
8.97,8.97,61.61,69.06,77.22
9.55,9.55,52.12,75.05,74.89
6.36,6.36,44.70,80.10,73.77
13.38,13.38,42.83,80.29,70.67
11.62,11.62,39.41,80.93,70.88
2.80,2.80,38.65,76.77,69.31
5.09,5.09,34.33,75.94,72.35
4.22,4.22,41.73,75.72,68.08
2.10,2.10,39.07,80.98,68.12
7.37,7.37,42.79,76.56,67.62
10.22,10.22,55.12,78.94,66.93
14.52,14.52,73.27,76.11,62.51
8.98,8.98,73.74,69.49,62.30
8.40,8.40,92.18,73.99,64.59
6.00,6.00,93.03,75.77,60.77
7.58,7.58,90.77,77.83,61.52
14.10,14.10,90.35,77.94,62.03
20.24,20.24,85.60,78.51,61.23
23.51,23.51,80.70,79.44,57.89
24.81,24.81,75.52,78.82,58.30
26.39,26.39,62.73,78.75,57.29
24.42,24.42,65.18,79.36,58.23
17.08,17.08,61.36,77.54,60.44
11.56,11.56,68.97,71.76,63.94
5.02,5.02,74.43,72.72,67.04
2.33,2.33,92.86,76.60,67.41
4.89,4.89,90.99,72.49,68.11
9.65,9.65,88.64,72.61,68.78
19.04,19.04,83.47,77.04,69.03
23.42,23.42,74.13,78.67,68.35
21.74,21.74,62.67,77.67,68.28
24.33,24.33,69.06,77.54,69.50
22.47,22.47,73.09,79.83,69.96
17.79,17.79,61.46,75.42,67.55
15.41,15.41,59.52,79.18,66.12
13.58,13.58,66.71,76.98,62.34
6.87,6.87,74.86,78.18,62.10
2.80,2.80,91.89,80.40,66.40
2.19,2.19,86.57,81.96,61.54
2.77,2.77,80.58,83.82,62.06
4.78,4.78,73.85,81.35,61.86
3.37,3.37,73.99,81.65,65.16
3.38,3.38,69.12,75.91,66.10
6.39,6.39,65.64,80.00,63.50
10.77,10.77,61.54,80.66,61.47
11.75,11.75,60.29,80.61,62.56
11.08,11.08,66.51,79.29,60.12
7.64,7.64,76.12,72.27,64.06
7.64,7.64,83.05,74.65,68.44
3.79,3.79,93.05,77.05,65.92
9.23,9.23,91.27,77.45,69.13
14.97,14.97,89.94,78.47,71.61
12.34,12.34,85.99,77.92,71.77
10.05,10.05,80.21,76.99,71.97
12.03,12.03,75.12,72.06,71.84
11.76,11.76,68.40,73.59,70.86
12.21,12.21,70.22,75.00,70.92
9.67,9.67,67.62,78.00,70.01
9.35,9.35,63.07,78.50,69.63
8.27,8.27,65.05,78.04,68.87
8.56,8.56,70.50,79.90,65.27
19.51,19.51,79.59,79.32,68.52
13.71,13.71,83.31,80.97,65.36
13.26,13.26,76.83,80.21,63.48
17.52,17.52,73.38,80.98,66.17
21.33,21.33,73.29,80.23,66.42
23.79,23.79,69.90,77.24,67.00
23.87,23.87,65.28,76.43,65.83
27.33,27.33,61.38,76.06,67.07
21.79,21.79,61.46,75.22,66.83
11.08,11.08,72.33,72.62,65.45
6.76,6.76,76.53,66.41,65.45
6.22,6.22,91.00,71.14,68.74
5.88,5.88,93.00,72.77,65.51
11.38,11.38,90.13,79.31,67.09
15.25,15.25,88.92,81.70,66.90
20.36,20.36,82.04,81.56,66.17
21.24,21.24,63.60,79.37,64.86
20.84,20.84,60.04,79.76,66.57
21.93,21.93,68.94,80.06,68.24
22.98,22.98,59.27,79.26,68.61
18.10,18.10,55.24,78.13,68.09
10.87,10.87,61.39,78.93,65.75
6.70,6.70,72.08,75.95,66.21
3.60,3.60,87.18,71.80,67.91
7.07,7.07,89.26,80.45,68.01
8.94,8.94,83.66,82.55,69.62
4.29,4.29,75.58,81.91,69.92
2.37,2.37,71.34,80.34,70.74
1.96,1.96,68.62,81.67,68.42
5.46,5.46,65.21,78.17,70.15
8.73,8.73,63.12,81.17,68.53
10.12,10.12,64.77,76.67,70.39
10.99,10.99,68.34,80.55,69.58
6.37,6.37,75.97,73.77,68.29
4.55,4.55,81.08,76.50,70.82
3.52,3.52,94.88,65.53,70.02
10.56,10.56,89.53,76.46,68.66
18.03,18.03,86.70,80.08,67.63
15.39,15.39,82.97,80.36,67.39
19.09,19.09,73.46,81.43,67.15
21.61,21.61,76.78,80.12,66.47
23.66,23.66,75.43,79.65,67.48
25.15,25.15,60.61,79.76,67.93
22.50,22.50,56.51,78.07,67.03
15.16,15.16,62.70,78.06,67.05
4.47,4.47,67.02,77.96,66.80
3.73,3.73,80.70,78.37,70.16
1.98,1.98,94.34,78.16,69.78
8.87,8.87,88.71,76.85,71.67
15.21,15.21,87.19,81.01,74.29
14.96,14.96,80.12,72.00,73.10
11.59,11.59,75.78,80.02,71.52
7.78,7.78,69.04,74.55,71.41
6.53,6.53,70.38,79.07,70.10
4.62,4.62,68.61,73.63,71.73
3.30,3.30,57.29,78.64,71.53
5.64,5.64,56.29,78.08,71.69
14.08,14.08,54.21,77.63,71.44
18.70,18.70,47.21,85.18,69.58
19.42,19.42,48.33,76.62,66.42
22.69,22.69,46.15,75.83,58.02
26.72,26.72,39.27,72.76,54.27
26.70,26.70,40.45,71.90,53.43
24.43,24.43,44.91,72.91,48.41
24.14,24.14,43.57,70.90,46.73
26.32,26.32,33.59,64.06,49.53
36.65,36.65,38.94,65.51,49.99
31.69,31.69,42.73,67.59,44.70
21.68,21.68,53.66,66.35,46.59
10.22,10.22,58.41,65.49,54.29
5.55,5.55,85.20,76.09,63.98
1.99,1.99,90.05,76.62,63.77
3.42,3.42,84.21,79.99,60.93
4.80,4.80,79.55,75.54,57.76
7.16,7.16,74.80,61.06,56.77
13.14,13.14,73.39,64.86,53.66
18.78,18.78,67.29,70.46,53.40
21.86,21.86,64.29,68.24,57.08
19.92,19.92,68.36,64.46,53.30
14.38,14.38,73.52,61.57,48.22
7.38,7.38,75.88,60.17,55.30
8.21,8.21,92.72,65.17,64.14
10.79,10.79,92.59,65.61,68.06
15.73,15.73,90.71,69.51,69.08
16.78,16.78,87.31,77.60,71.12
20.08,20.08,79.87,80.36,68.77
24.64,24.64,68.44,80.81,67.18
22.78,22.78,71.64,82.25,67.63
20.31,20.31,74.26,80.68,66.92
20.73,20.73,58.24,81.26,65.06
20.57,20.57,57.03,80.97,65.02
13.55,13.55,66.23,79.82,65.62
6.19,6.19,68.31,78.20,66.91
8.02,8.02,88.66,76.97,70.72
10.09,10.09,92.87,70.61,64.89
18.23,18.23,91.63,73.93,72.88
15.69,15.69,89.30,77.53,74.01
12.12,12.12,84.17,79.31,75.44
10.31,10.31,67.62,75.56,76.23
9.11,9.11,68.53,80.81,74.55
9.38,9.38,73.88,77.11,75.54
12.75,12.75,69.71,77.91,75.32
10.72,10.72,64.84,78.91,74.83
8.84,8.84,68.68,77.32,75.43
6.83,6.83,71.34,73.78,76.03
9.68,9.68,87.27,71.19,75.42
11.63,11.63,92.59,70.26,69.54
17.58,17.58,90.18,73.75,69.90
14.16,14.16,88.94,76.04,70.09
12.28,12.28,82.33,76.84,69.67
13.97,13.97,75.15,73.94,67.44
17.62,17.62,73.00,76.11,67.38
23.20,23.20,66.00,77.82,68.06
24.26,24.26,59.52,78.14,67.57
24.82,24.82,65.25,75.67,64.26
17.88,17.88,66.25,76.28,64.96
24.31,24.31,70.75,76.26,65.50
25.40,25.40,83.50,75.79,71.49
25.89,25.89,89.91,79.23,72.96
35.93,35.93,82.84,84.26,72.30
37.80,37.80,76.69,83.29,74.13
28.47,28.47,69.33,83.48,73.59
12.38,12.38,67.78,83.14,75.79
4.35,4.35,65.88,82.43,74.79
8.13,8.13,66.82,82.89,74.69
12.05,12.05,62.49,81.70,75.18
15.70,15.70,57.28,80.55,76.49
16.32,16.32,52.03,80.99,76.24
15.25,15.25,51.89,77.62,76.17
16.82,16.82,49.93,77.90,75.45
17.39,17.39,43.93,80.49,74.10
18.10,18.10,39.14,86.01,69.40
22.16,22.16,35.18,84.23,64.80
31.46,31.46,35.18,84.54,62.43
31.25,31.25,31.30,81.75,58.32
31.70,31.70,32.92,77.94,54.17
44.55,44.55,53.86,78.06,59.97
41.38,41.38,49.99,73.99,67.26
37.88,37.88,47.78,75.39,68.01
30.29,30.29,51.53,72.89,65.65
26.43,26.43,66.38,72.77,58.45
33.69,33.69,76.14,81.11,63.28
37.93,37.93,69.71,84.28,59.20
38.45,38.45,58.02,86.29,56.39
36.38,36.38,44.18,83.91,48.50
35.08,35.08,41.91,83.42,47.82
31.65,31.65,37.36,83.30,41.88
31.49,31.49,35.02,81.16,40.21
27.64,27.64,39.48,80.25,41.98
26.36,26.36,63.39,77.31,49.87
19.03,19.03,71.72,68.50,55.54
11.14,11.14,75.59,55.61,68.57
4.75,4.75,90.29,69.42,70.91
3.11,3.11,93.22,70.00,74.95
3.16,3.16,87.65,66.39,77.64
2.72,2.72,86.91,78.09,76.85
3.66,3.66,77.63,77.43,73.59
4.87,4.87,76.99,76.46,75.00
4.54,4.54,76.61,79.86,73.99
3.84,3.84,71.73,80.95,73.65
4.53,4.53,71.02,78.33,72.55
2.41,2.41,67.77,77.32,74.02
1.62,1.62,69.45,79.37,71.73
3.48,3.48,80.09,76.25,70.68
5.61,5.61,92.50,77.92,71.90
3.51,3.51,91.86,76.05,70.47
2.94,2.94,88.36,67.89,77.74
5.00,5.00,82.67,76.63,75.11
6.84,6.84,83.30,79.08,75.54
8.36,8.36,78.59,78.30,73.87
9.89,9.89,73.69,79.29,73.78
8.92,8.92,70.54,79.76,74.16
7.92,7.92,69.83,82.23,73.75
7.93,7.93,70.96,82.20,73.08
3.54,3.54,71.83,81.32,71.29
1.56,1.56,74.85,80.27,68.28
4.51,4.51,87.47,74.18,70.27
4.57,4.57,90.18,68.69,71.34
4.48,4.48,87.69,70.06,76.27
5.53,5.53,88.17,70.91,76.74
6.53,6.53,79.51,75.72,75.03
7.62,7.62,72.17,78.62,72.27
6.42,6.42,70.74,77.78,73.63
7.11,7.11,70.48,79.44,71.92
7.52,7.52,71.19,80.63,74.18
8.65,8.65,71.39,82.26,72.54
9.30,9.30,71.95,82.82,73.52
7.63,7.63,71.43,82.63,72.12
5.34,5.34,70.19,80.87,73.49
3.76,3.76,72.17,81.77,69.76
13.59,13.59,72.66,80.08,67.71
13.06,13.06,71.91,80.60,66.52
13.62,13.62,72.97,78.79,68.49
17.74,17.74,74.11,82.64,68.64
16.85,16.85,71.64,81.87,68.84
15.50,15.50,71.28,80.99,64.43
19.02,19.02,72.24,77.96,64.90
17.08,17.08,72.61,71.13,61.89
12.54,12.54,74.86,69.21,57.28
6.75,6.75,77.62,54.54,58.66
1.90,1.90,93.13,62.72,57.45
5.40,5.40,91.57,61.35,61.35
9.08,9.08,90.69,69.31,66.77
9.42,9.42,87.56,68.92,70.37
12.51,12.51,83.82,72.71,67.41
13.40,13.40,79.12,77.94,65.70
14.24,14.24,74.93,75.07,67.67
12.52,12.52,76.04,75.29,67.42
13.77,13.77,70.97,79.41,67.99
9.08,9.08,66.86,70.86,71.32
3.08,3.08,69.39,76.84,69.47
0.63,0.63,73.82,77.73,70.13
5.54,5.54,87.41,75.48,72.54
7.52,7.52,89.18,81.17,70.92
5.36,5.36,86.33,85.39,70.76
11.47,11.47,80.62,85.01,73.11
18.99,18.99,75.72,85.37,73.85
20.13,20.13,75.32,82.57,74.64
13.14,13.14,75.44,81.60,74.53
14.67,14.67,70.89,82.75,76.19
14.09,14.09,67.82,80.10,76.34
10.26,10.26,74.39,75.22,73.72
5.48,5.48,80.13,68.52,71.48
2.34,2.34,87.03,63.02,70.88
3.65,3.65,94.91,62.04,66.74
11.36,11.36,91.48,73.82,65.76
16.01,16.01,88.67,72.76,72.38
17.22,17.22,80.98,72.62,71.81
14.88,14.88,74.37,78.27,71.58
16.79,16.79,71.46,76.29,73.00
18.86,18.86,75.44,72.28,71.65
18.77,18.77,69.72,78.93,70.68
20.08,20.08,61.78,71.13,73.57
19.51,19.51,66.53,74.11,73.48
13.38,13.38,72.18,73.74,71.60
9.88,9.88,79.43,71.66,71.49
6.68,6.68,95.16,71.46,68.45
11.64,11.64,91.19,68.66,73.42
19.27,19.27,89.65,72.15,73.48
21.71,21.71,84.18,75.87,75.85
17.79,17.79,79.82,76.54,74.48
12.75,12.75,73.06,76.09,74.15
13.04,13.04,75.03,76.51,73.90
15.41,15.41,74.88,76.33,74.15
17.36,17.36,69.78,75.95,74.30
18.83,18.83,70.55,76.08,74.38
19.00,19.00,70.29,74.66,74.84
18.57,18.57,63.65,75.61,74.08
15.45,15.45,58.31,78.01,74.51
13.54,13.54,58.04,79.76,68.01
15.45,15.45,54.94,82.23,59.92
19.53,19.53,55.74,68.22,56.41
24.50,24.50,55.24,82.19,54.29
27.35,27.35,56.47,81.98,53.39
27.49,27.49,57.02,74.71,51.69
24.97,24.97,57.63,81.69,49.22
20.27,20.27,56.58,80.65,46.82
13.39,13.39,60.34,77.39,43.77
7.73,7.73,65.45,80.46,44.87
4.49,4.49,90.57,79.43,52.69
1.21,1.21,88.95,79.86,47.95
2.32,2.32,83.08,81.79,43.31
3.12,3.12,75.50,80.44,49.08
6.16,6.16,73.89,81.07,50.98
12.22,12.22,68.82,81.24,48.02
18.37,18.37,65.61,80.12,43.56
29.45,29.45,64.88,78.29,44.47
29.12,29.12,62.90,78.55,46.33
18.03,18.03,62.20,76.26,45.57
6.88,6.88,68.98,71.58,52.56
5.78,5.78,79.43,63.33,66.48
6.42,6.42,93.52,63.21,69.11
15.42,15.42,90.74,65.75,70.02
14.49,14.49,88.88,72.53,73.55
13.13,13.13,84.63,71.62,72.98
13.00,13.00,77.98,75.20,71.07
14.85,14.85,72.37,76.67,72.72
14.96,14.96,71.89,72.72,73.55
17.18,17.18,68.29,75.07,71.45
15.99,15.99,59.45,75.77,72.68
12.55,12.55,69.01,73.70,69.33
10.61,10.61,71.19,72.11,65.01
10.55,10.55,82.24,72.94,73.20
9.61,9.61,93.88,70.70,69.79
16.25,16.25,89.37,74.94,73.61
17.94,17.94,89.86,74.42,75.41
16.75,16.75,87.73,70.65,75.63
14.46,14.46,82.70,74.07,73.74
13.87,13.87,76.94,75.29,75.22
14.24,14.24,67.86,73.80,73.13
15.71,15.71,73.72,75.23,73.50
17.25,17.25,74.00,74.44,74.31
15.80,15.80,74.17,72.71,74.07
11.12,11.12,73.82,69.27,70.62
7.72,7.72,83.57,67.01,69.14
4.22,4.22,94.27,65.79,66.01
12.04,12.04,89.87,72.57,69.28
17.96,17.96,90.35,79.02,74.00
20.06,20.06,85.38,71.92,71.16
20.74,20.74,83.58,74.35,70.55
21.60,21.60,80.73,76.65,72.03
24.39,24.39,75.12,72.97,72.98
25.65,25.65,75.67,80.10,70.85
28.17,28.17,75.46,78.91,72.61
26.69,26.69,69.56,74.56,69.79
16.42,16.42,67.84,81.13,68.63
7.59,7.59,77.03,79.52,69.28
15.71,15.71,91.34,76.84,70.33
30.58,30.58,85.24,75.19,72.11
34.69,34.69,77.58,73.27,73.33
32.52,32.52,77.25,76.34,73.33
26.65,26.65,78.48,73.01,75.21
22.28,22.28,74.09,76.15,74.64
16.82,16.82,69.15,76.81,77.34
19.49,19.49,66.36,74.41,79.27
25.35,25.35,62.74,69.98,80.62
26.88,26.88,56.50,74.78,77.32
23.50,23.50,50.55,71.15,80.12
18.55,18.55,47.64,70.33,77.58
18.53,18.53,43.31,80.46,73.69
22.19,22.19,38.84,78.05,73.85
22.66,22.66,32.81,77.21,69.95
22.12,22.12,31.82,79.52,68.46
24.17,24.17,33.68,77.69,68.45
20.83,20.83,29.20,77.90,68.38
19.70,19.70,33.00,77.61,69.56
20.74,20.74,34.45,78.20,68.16
22.30,22.30,47.49,77.17,65.66
23.40,23.40,68.49,75.05,63.69
15.55,15.55,72.30,63.97,61.36
14.45,14.45,83.24,65.83,72.31
9.29,9.29,94.13,60.00,65.80
15.37,15.37,92.11,73.90,65.83
19.56,19.56,90.21,77.89,65.51
21.04,21.04,87.11,78.85,65.60
21.27,21.27,80.02,79.05,63.29
24.49,24.49,60.44,77.80,62.89
27.05,27.05,71.40,77.09,62.82
29.89,29.89,68.12,78.82,63.84
27.38,27.38,54.80,79.43,61.23
21.20,21.20,67.61,77.16,59.90
18.39,18.39,73.52,69.43,65.21
9.95,9.95,83.07,69.86,71.90
14.71,14.71,93.99,75.33,68.89
19.06,19.06,90.21,76.71,68.35
22.14,22.14,88.48,68.45,71.04
20.42,20.42,83.96,79.29,68.51
22.33,22.33,76.80,78.37,71.14
19.19,19.19,65.53,75.47,72.31
18.65,18.65,66.54,79.75,70.35
21.08,21.08,63.32,73.46,71.97
23.45,23.45,60.30,79.14,70.63
15.49,15.49,65.40,76.57,69.65
5.58,5.58,71.55,71.31,66.75
5.24,5.24,85.35,72.44,64.47
3.87,3.87,90.36,82.33,63.54
2.93,2.93,84.00,84.27,65.08
2.73,2.73,77.81,77.16,65.80
2.32,2.32,72.27,79.01,63.58
3.43,3.43,69.51,79.40,63.10
6.23,6.23,68.34,79.50,63.85
15.82,15.82,65.68,83.07,63.40
19.94,19.94,63.63,83.06,60.07
15.13,15.13,63.92,81.97,57.07
9.93,9.93,69.61,79.59,55.96
7.03,7.03,75.68,74.95,59.93
9.65,9.65,90.58,77.20,67.96
16.47,16.47,93.44,74.60,66.19
17.54,17.54,89.22,77.54,72.99
18.38,18.38,89.41,78.23,72.30
19.20,19.20,82.98,80.75,73.06
20.18,20.18,79.89,80.23,70.98
22.88,22.88,79.01,77.92,71.99
21.23,21.23,70.75,77.60,69.37
21.04,21.04,67.41,78.53,69.12
21.82,21.82,65.02,79.26,69.71
20.03,20.03,56.36,80.09,69.24
16.06,16.06,55.54,79.87,69.70
13.32,13.32,60.10,79.28,70.02
20.16,20.16,69.25,79.73,73.19
15.44,15.44,59.61,84.57,70.25
15.04,15.04,51.57,83.47,70.18
19.75,19.75,45.25,80.22,68.79
23.85,23.85,41.89,77.93,69.21
25.09,25.09,49.61,76.67,67.72
25.85,25.85,50.81,73.52,65.34
23.70,23.70,53.37,74.82,63.74
20.72,20.72,62.28,73.07,63.93
15.73,15.73,69.34,67.98,60.43
12.50,12.50,74.23,61.91,63.67
8.94,8.94,94.46,71.25,64.55
15.68,15.68,90.12,75.08,65.37
21.99,21.99,88.53,77.51,68.08
20.02,20.02,85.74,78.56,70.12
24.19,24.19,77.07,79.81,68.21
29.23,29.23,78.73,78.80,67.53
26.95,26.95,75.76,77.78,66.72
26.24,26.24,61.56,77.14,65.49
27.85,27.85,66.71,76.56,66.54
23.94,23.94,64.44,78.15,68.25
13.69,13.69,61.54,78.91,69.47
7.41,7.41,65.38,77.84,69.55
25.03,25.03,87.92,74.19,70.63
36.61,36.61,88.08,84.73,69.88
38.94,38.94,80.70,78.91,71.93
35.49,35.49,76.09,85.69,71.81
21.24,21.24,71.95,82.56,71.38
6.97,6.97,67.58,82.39,71.75
9.27,9.27,64.30,81.02,69.96
